5252380,2020-04-12 10:57:49,-0.0219999999999984,10.006,10.002,-0.0240000000000009,10.004,65.8,3.8249999999999993,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5252420,2020-04-12 10:58:29,-0.0159999999999982,9.9,9.89,-0.0219999999999984,9.898,66.10000000000001,3.754999999999999,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5252920,2020-04-12 11:06:44,-0.0120000000000004,8.996,8.986,-0.0219999999999984,9.0,58.85000000000001,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254510,2020-04-12 11:33:00,-0.0120000000000004,9.372,9.36,-0.0219999999999984,9.374,60.82499999999999,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254840,2020-04-12 11:38:27,-0.0120000000000004,8.958,8.946,-0.0199999999999995,8.96,58.02499999999999,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255600,2020-04-12 11:51:01,9.09,8.61,-0.0180000000000006,-0.0219999999999984,8.61,54.69999999999999,5.9925,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5255680,2020-04-12 11:52:20,9.322000000000001,9.122,-0.0120000000000004,1.5959999999999999,9.122,61.25,5.99,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5255700,2020-04-12 11:52:40,8.012,9.15,-0.009999999999998002,1.2400000000000002,9.146,63.1,5.5825,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257880,2020-04-12 12:28:41,9.644,9.484,-0.009999999999998002,1.84,9.484,74.44999999999997,5.987499999999999,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258230,2020-04-12 12:34:28,9.612,9.452,-0.0079999999999991,1.838000000000001,9.454,75.64999999999998,5.9375,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258730,2020-04-12 12:42:43,9.63,9.478,-0.0120000000000004,1.8459999999999999,9.48,74.62500000000001,5.925000000000002,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5254210,2020-04-12 11:28:03,-0.009999999999998002,9.76,9.746,-0.0240000000000009,9.76,64.675,3.774999999999999,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254350,2020-04-12 11:30:22,-0.0120000000000004,9.58,9.566,-0.0219999999999984,9.58,63.7,3.890000000000001,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255390,2020-04-12 11:47:33,-0.0159999999999982,8.304,8.296,-0.0240000000000009,8.306000000000001,55.15000000000001,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255710,2020-04-12 11:52:50,9.336,9.14,-0.009999999999998002,1.5440000000000005,9.138,64.475,5.912500000000001,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256080,2020-04-12 11:58:57,9.927999999999999,9.756,-0.0120000000000004,1.6419999999999997,9.754,71.275,6.005000000000001,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256430,2020-04-12 12:04:43,9.406,9.648,-0.0120000000000004,1.7940000000000005,9.644,72.6,5.9575,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256960,2020-04-12 12:13:29,8.922,9.524,-0.0120000000000004,1.66,9.522,73.25,5.800000000000002,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258490,2020-04-12 12:38:45,9.616,9.462,-0.009999999999998002,1.84,9.462,74.77499999999998,5.932500000000001,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5259070,2020-04-12 12:48:21,9.62,9.462,-0.009999999999998002,1.84,9.462,75.15,5.98,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5254310,2020-04-12 11:29:42,-0.0120000000000004,9.63,9.616,-0.0219999999999984,9.63,63.90000000000001,3.8975000000000013,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254500,2020-04-12 11:32:51,-0.0120000000000004,9.386000000000001,9.374,-0.0199999999999995,9.388,61.175,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255840,2020-04-12 11:54:59,9.596,9.406,-0.0120000000000004,1.5700000000000005,9.406,69.24999999999999,5.987499999999999,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256530,2020-04-12 12:06:23,8.716000000000001,9.642000000000001,-0.0139999999999993,1.6900000000000013,9.64,71.975,5.897500000000001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257490,2020-04-12 12:22:14,7.246,9.52,-0.0079999999999991,1.2300000000000004,9.52,75.125,5.365,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257920,2020-04-12 12:29:21,9.37,9.478,-0.009999999999998002,1.768000000000001,9.48,73.95,5.789999999999999,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258210,2020-04-12 12:34:08,7.766,9.48,-0.0079999999999991,1.3680000000000003,9.478,75.1,5.465,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258350,2020-04-12 12:36:27,9.606,9.443999999999999,-0.0060000000000002,1.834,9.442,74.64999999999998,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
